0.202838106,0.213690328,0.218324201,0.218182457,0.214984332,0.209964834,0.203890445,0.197191964,0.19003839,0.182144702,0.171065388,0.163237814,0.156097979,0.149361065,0.142932204,0.136764368,0.130829515,0.125108888,0.119588888,0.114259053,0.109110979,0.104137739
0.207764115,0.217725654,0.221550816,0.220872047,0.217349419,0.212137166,0.205942987,0.199156335,0.191898436,0.183569023,0.172637576,0.164890882,0.157737582,0.150963974,0.144488894,0.138270136,0.132281936,0.126506855,0.120932182,0.11554814,0.110346925,0.105322179
0.212329765,0.221320205,0.224349592,0.223161083,0.219338646,0.213954463,0.207658463,0.200798191,0.193435372,0.183123219,0.173963302,0.166275325,0.159114156,0.152312838,0.145801316,0.139541651,0.13351021,0.127690834,0.122071716,0.116643806,0.111399951,0.106334446
0.216448728,0.224423117,0.226684018,0.225020406,0.220927818,0.215396524,0.209020146,0.202103356,0.194626905,0.183637956,0.175017194,0.16737923,0.16021797,0.15339929,0.146862316,0.140572924,0.134509489,0.128657125,0.123004956,0.117544712,0.112269977,0.1071758
0.220032472,0.226978239,0.228511368,0.226414691,0.22208704,0.216438124,0.210007087,0.203054013,0.19543216,0.184137855,0.175776755,0.168188351,0.161037138,0.154213172,0.147663304,0.141356867,0.135274163,0.129401584,0.123729239,0.11824972,0.112957452,0.107848385
0.222988772,0.228922732,0.229781544,0.227301514,0.222779975,0.21704847,0.210593825,0.203628459,0.195726535,0.184399037,0.17621899,0.168685835,0.161557469,0.154742438,0.148194214,0.141885314,0.135797922,0.129919746,0.124241961,0.118758132,0.113463672,0.108355622
0.225219862,0.230185499,0.230435802,0.227630315,0.222963039,0.217190654,0.210750196,0.20380082,0.193852961,0.184346437,0.176318849,0.168851971,0.161762337,0.154973095,0.148443508,0.142149085,0.136073892,0.130207028,0.124540846,0.119070043,0.113791215,0.108702747
0.226620318,0.23068546,0.230405362,0.227341287,0.222584556,0.216821158,0.2104414,0.203540275,0.192812706,0.183929185,0.176048359,0.168663987,0.161632588,0.154889189,0.148398241,0.142138133,0.13609486,0.130259029,0.124624342,0.119186829,0.113944537,0.108897539
0.227074762,0.230329742,0.229609955,0.226364216,0.22158392,0.215889475,0.2096286,0.202805903,0.191605701,0.183101545,0.17537607,0.168095899,0.161146504,0.154472872,0.14804422,0.14184179,0.135853615,0.130071985,0.124492174,0.119111828,0.113930801,0.10895131
0.226455546,0.229011868,0.227956358,0.224617327,0.21989082,0.214338044,0.208270762,0.200621642,0.190006958,0.181817143,0.174266706,0.167118454,0.160279873,0.153704575,0.147366289,0.141249173,0.135343474,0.129643413,0.124146141,0.118851291,0.113761004,0.108880263
0.224620627,0.226610097,0.225337043,0.222006234,0.217424684,0.212102811,0.206329803,0.197044851,0.187912219,0.180026641,0.172681014,0.165699207,0.159006215,0.15256337,0.146348827,0.140349812,0.134559056,0.128973045,0.123591208,0.118415685,0.113451529,0.108707341
0.221411978,0.222986169,0.221629133,0.218423198,0.21409457,0.209115149,0.20378752,0.193686412,0.185239415,0.177676779,0.170575868,0.163802846,0.157297253,0.151027599,0.144976527,0.139134605,0.133497414,0.128064155,0.122837085,0.117821514,0.113026281,0.108464771
0.216655045,0.217984856,0.216694003,0.21374697,0.209799943,0.205306905,0.200767085,0.18978754,0.181910795,0.174710249,0.167904761,0.161391886,0.155123789,0.149075922,0.143235639,0.13759725,0.132159688,0.126925468,0.121900394,0.117093854,0.112519656,0.108197584
0.210160071,0.211434981,0.210378066,0.207843763,0.204433181,0.200623822,0.193870072,0.185160099,0.177848086,0.171066394,0.164618922,0.158427978,0.152457199,0.14668901,0.141115873,0.135736395,0.130553524,0.125573878,0.120807774,0.116269899,0.111980666,0.10796853
0.20172657,0.203152963,0.202515648,0.200570201,0.19788549,0.195069943,0.187264928,0.179675333,0.172972111,0.166683057,0.16066943,0.154874205,0.149271912,0.143852236,0.138613336,0.133558849,0.128696612,0.124038383,0.119600284,0.115403976,0.111478748,0.107864978
0.191152922,0.192950574,0.192935395,0.191779732,0.190060167,0.189040788,0.1798431,0.173223206,0.167205438,0.161500202,0.156010988,0.150698973,0.145549462,0.140559939,0.135735049,0.131084417,0.126621905,0.122365786,0.118339726,0.114574665,0.111111988,0.108008722
0.178254208,0.180649602,0.181472555,0.181335061,0.180904782,0.17823575,0.171337446,0.165707983,0.160478616,0.155466449,0.150608414,0.145882513,0.141285078,0.136822168,0.132505939,0.128353232,0.124385399,0.120629057,0.117117781,0.113895019,0.111018878,0.108570048
0.162893042,0.166107663,0.167990954,0.169131351,0.170514233,0.16681783,0.161606887,0.157056816,0.152741876,0.148550475,0.144447696,0.140427705,0.136498413,0.132675454,0.128979777,0.125436987,0.122077838,0.118939728,0.116069397,0.113527378,0.111395287,0.109788132
0.145030841,0.149262,0.152420908,0.155140022,0.160256498,0.154240173,0.150583596,0.147240446,0.143985928,0.140760749,0.137554809,0.134378221,0.13125122,0.128200227,0.125256533,0.122456459,0.119842641,0.117466537,0.115392602,0.11370506,0.112519197,0.112000973
0.124811174,0.130202271,0.134823541,0.139499446,0.1430561,0.140346719,0.138298336,0.136311912,0.134278563,0.132179831,0.13002809,0.127849337,0.125676961,0.123549524,0.121510509,0.11960937,0.117903864,0.116463983,0.115378317,0.114764514,0.114787122,0.115689833
0.102694099,0.109290801,0.115499785,0.122775917,0.125706959,0.12528655,0.124950841,0.12447647,0.12382975,0.12302504,0.122095086,0.121081559,0.120031721,0.118997692,0.11803726,0.117216015,0.116611075,0.116317101,0.116456063,0.11719364,0.118768234,0.121546016
0.079674768,0.087363425,0.095178994,0.106571749,0.10785372,0.109572401,0.111046053,0.112219709,0.113110664,0.113759238,0.114216008,0.114537564,0.114785399,0.115026501,0.115335303,0.115797196,0.116514218,0.117614214,0.119266002,0.121705716,0.125285577,0.130572346
0.057654716,0.066079008,0.075368733,0.086403131,0.090579333,0.09434312,0.097657131,0.100553663,0.103083185,0.105304814,0.107283348,0.109088549,0.110795778,0.112487827,0.114258207,0.116216492,0.118496878,0.121272221,0.124778026,0.129355956,0.135539218,0.144239041
0.040148543,0.048595313,0.059208686,0.070097625,0.076357964,0.081943918,0.086978989,0.091538031,0.095689123,0.099501891,0.103050179,0.106413726,0.109680212,0.112948388,0.116333023,0.119972803,0.124043199,0.128778205,0.13450908,0.14173854,0.151297464,0.164725107
0.03404078,0.041247761,0.05390969,0.062975114,0.070557119,0.077432061,0.083765154,0.089643979,0.095139847,0.100323534,0.105271082,0.110067161,0.114808404,0.119608023,0.124602939,0.129965295,0.135921759,0.142787423,0.151029401,0.161397247,0.175226342,0.19529216
0.057972474,0.061455253,0.072675546,0.081218061,0.088642417,0.095499023,0.101945351,0.108062184,0.113912066,0.119557211,0.12506703,0.130522818,0.136022407,0.141686463,0.147668222,0.15416955,0.161468741,0.169971694,0.180314125,0.19359059,0.211963751,0.240830054
0.1358547,0.139503691,0.149354819,0.154991343,0.159574162,0.163470664,0.166835949,0.169767169,0.172341388,0.174629153,0.176700899,0.178631133,0.180502402,0.18241035,0.184471315,0.186834885,0.189706241,0.19338938,0.198380316,0.205602289,0.217172066,0.240684337
0.1481114,0.156808893,0.163290798,0.167987809,0.171730343,0.174759935,0.177207683,0.179168662,0.180723826,0.18194881,0.182918621,0.183711191,0.184411203,0.185115378,0.185940828,0.187039537,0.188625679,0.191032881,0.194853128,0.201360698,0.214537349,0.249583128
0.156681197,0.166923152,0.172305616,0.176359582,0.179515731,0.181955164,0.183794515,0.185126474,0.186033487,0.186593907,0.186885748,0.186990024,0.186994845,0.187001541,0.187134952,0.187562399,0.188532423,0.19046561,0.194217038,0.202190647,0.233468661,0.199906719
0.167110592,0.174130656,0.17886167,0.182444971,0.185157834,0.187149184,0.188527422,0.189384217,0.189803559,0.189866312,0.189653477,0.189249601,0.188747481,0.188255748,0.187912521,0.187912611,0.188569353,0.19048517,0.195211549,0.212300288,0.186280109,0.166305515
0.173708748,0.179578672,0.183861586,0.187079495,0.189436933,0.191064806,0.192067082,0.192535543,0.192556027,0.192212019,0.191587716,0.190771773,0.189863009,0.188980381,0.188282389,0.188009959,0.188600014,0.191093023,0.200247012,0.177439676,0.157124391,0.143857686
0.178516411,0.1838101,0.187756724,0.190675924,0.192733833,0.194051112,0.194729671,0.194862181,0.194536569,0.193839044,0.1928572,0.191684367,0.19042692,0.189218129,0.188248007,0.187839534,0.188705619,0.193554941,0.171692925,0.150320114,0.138068223,0.129103634
0.182211281,0.187130605,0.190806984,0.193469572,0.195263003,0.196302227,0.196688566,0.196516038,0.195874726,0.194853515,0.193543435,0.192042961,0.19046778,0.18897131,0.187795438,0.187432799,0.189507496,0.168383908,0.144974356,0.13357432,0.12588591,0.119643476
0.185086953,0.189728951,0.193174067,0.195605007,0.197154029,0.197933083,0.198043743,0.197581497,0.196638384,0.1953056,0.193677254,0.191857029,0.189971812,0.18820446,0.186894037,0.18702575,0.167513034,0.140569875,0.129864879,0.12342438,0.11840307,0.113808805
0.187312531,0.191727755,0.194962519,0.197173803,0.198486691,0.199011698,0.198850965,0.198101172,0.196855641,0.195206873,0.193250777,0.191095085,0.188879068,0.1868317,0.185534908,0.170059488,0.136794663,0.126617445,0.121419584,0.117638734,0.114106885,0.110432964
0.188995033,0.193208095,0.196240058,0.198233004,0.199307835,0.199574356,0.199135036,0.198086856,0.196522892,0.194534577,0.192216064,0.189674211,0.187057369,0.184679973,0.186093458,0.133454245,0.123613424,0.119667686,0.117168123,0.114733509,0.11193731,0.108693886
0.190203913,0.19422244,0.197048285,0.198814614,0.199639709,0.199632625,0.198895151,0.19752263,0.195604621,0.193226002,0.190469536,0.18742358,0.184218332,0.18163431,0.130428332,0.120695659,0.118020449,0.116859928,0.115574775,0.113692902,0.111147332,0.108006984
0.190982703,0.194801636,0.197408313,0.19893025,0.199483547,0.19917553,0.198105061,0.196361844,0.194024852,0.191159069,0.18780771,0.183970296,0.179567875,0.127648187,0.117745468,0.116363545,0.11661364,0.11654512,0.115627622,0.113812483,0.11120674,0.107951948
0.191354868,0.194958456,0.197323283,0.19857267,0.198819796,0.198167844,0.196708168,0.19451646,0.191644797,0.188102202,0.183793338,0.178197927,0.125084877,0.114669471,0.114604044,0.116347851,0.11757653,0.117685623,0.116643629,0.114598927,0.11173563,0.108222365
0.191326452,0.194688836,0.196778585,0.197714722,0.197605128,0.196543841,0.194605275,0.19183239,0.188208248,0.183567422,0.177134439,0.122744113,0.111391755,0.112662861,0.115993128,0.118611962,0.119821334,0.119604691,0.118154967,0.115703106,0.112458231,0.108590629
0.190886526,0.193971166,0.195739871,0.196305398,0.195765148,0.194193763,0.19162805,0.188031416,0.183185983,0.176159732,0.120666083,0.107849089,0.11047008,0.115487504,0.11960116,0.121995662,0.122665809,0.121852183,0.119837147,0.116874561,0.113170549,0.108883045
0.190005614,0.192763474,0.194148294,0.194261674,0.1931798,0.190935742,0.187478225,0.182549863,0.175119692,0.118930598,0.103987999,0.107962014,0.114773566,0.12049792,0.124173505,0.125801119,0.125671822,0.124124282,0.121461754,0.117929974,0.113717285,0.108961654
0.188631703,0.190997728,0.191911463,0.191452908,0.189653926,0.186452817,0.181562622,0.173889559,0.117670367,0.099762953,0.105079412,0.11379658,0.121258289,0.126322126,0.128987306,0.129597782,0.128553671,0.126212731,0.122864491,0.11873087,0.113974888,0.108710337
0.186682506,0.188569421,0.188886655,0.187670073,0.184852484,0.180125835,0.172357968,0.117101006,0.095135138,0.101766425,0.112503361,0.121839446,0.128410128,0.132202716,0.133615828,0.13311642,0.131122321,0.127971496,0.123922954,0.119167314,0.113838488,0.108023372
0.184030838,0.185318418,0.184848231,0.1825592,0.17813233,0.170416043,0.117595214,0.090071239,0.097970074,0.11084174,0.122199156,0.13040696,0.135426917,0.137713226,0.137805254,0.136186969,0.133249908,0.129294093,0.124540568,0.119145332,0.113210989,0.106794874
0.180474916,0.180991551,0.179418144,0.175452223,0.167944762,0.11991371,0.084541235,0.093639944,0.10876063,0.122295861,0.132282993,0.138640772,0.14187879,0.142614538,0.141404728,0.138700148,0.134846193,0.130097477,0.124634273,0.11857635,0.111992834,0.104907508
0.17566661,0.175161499,0.171892842,0.164789267,0.126415613,0.078512765,0.088727551,0.106210792,0.122089666,0.134010428,0.141827201,0.146103491,0.147540751,0.146775606,0.144324378,0.140582673,0.135842167,0.130309815,0.124124164,0.117367149,0.110070819,0.102218232
0.168847027,0.167017752,0.160674573,0.142725826,0.071934247,0.08318392,0.10314675,0.121545032,0.135565731,0.144973148,0.15038199,0.152583643,0.152302435,0.150127143,0.146508931,0.141780389,0.1361778,0.12986024,0.122923559,0.115408708,0.107303721,0.098537267
0.157310386,0.154618963,0.139063038,0.064671555,0.076949826,0.099531247,0.120637482,0.136935491,0.148074105,0.154715979,0.157748673,0.157992632,0.156116636,0.152633253,0.147920173,0.14224587,0.135791823,0.128668963,0.120927807,0.11256165,0.103500853,0.09359248
0.147118236,0.130604269,0.056065718,0.069906495,0.095348479,0.119372929,0.138131812,0.15114501,0.15912168,0.163052149,0.163861744,0.162307169,0.158968542,0.154273048,0.148524333,0.141928204,0.134611854,0.126636013,0.117999499,0.108634303,0.098385532,0.086960179
0.13074491,0.044443913,0.058374555,0.090683183,0.117868854,0.139243987,0.154251554,0.163648967,0.168533176,0.169941097,0.168724177,0.16553566,0.160856311,0.155027722,0.148281808,0.140763085,0.132543038,0.123626179,0.113945991,0.103345172,0.091524147,0.077906945
0.039175011,0.046916041,0.078584476,0.114759337,0.14076015,0.157640059,0.168444146,0.174287052,0.17629678,0.175415561,0.172370478,0.16769754,0.161777762,0.154870185,0.147137223,0.138661343,0.12945269,0.119445931,0.108480771,0.096250062,0.08216472,0.064929315
0.038004346,0.068485305,0.104384573,0.136420555,0.162009481,0.174127061,0.1806003,0.183090587,0.182482789,0.179541078,0.174844688,0.168809554,0.161719925,0.153755104,0.145007838,0.135493273,0.125146573,0.113803605,0.101148455,0.086576901,0.06877187,0.043596313
0.059141516,0.096229192,0.13038128,0.157418714,0.176687643,0.189351917,0.190934541,0.190203988,0.18720208,0.182393361,0.17618649,0.168875323,0.160649093,0.151607194,0.141767551,0.131064221,0.119327809,0.106232071,0.091155391,0.072754292,0.046902697,0
0.087923629,0.124454927,0.154197023,0.175843013,0.190006088,0.197949067,0.200975604,0.19590257,0.190593096,0.1840468,0.1764216,0.167875701,0.158499122,0.148304929,0.13722178,0.125072147,0.111517038,0.095914674,0.076890267,0.050307312,0,0
0.117793997,0.150410956,0.174812588,0.191265687,0.200977084,0.205310056,0.205423944,0.201944464,0.192861917,0.184574205,0.175554593,0.165757748,0.155155051,0.143654751,0.131063592,0.117025071,0.100873212,0.081196408,0.053828608,0,0,0
0.145477148,0.172863322,0.1919151,0.203681688,0.209569007,0.210885113,0.208669331,0.203629116,0.195667021,0.184081299,0.173565334,0.162419911,0.150427075,0.137345805,0.122788266,0.106056243,0.085693926,0.057487631,0,0,0,0
0.169430731,0.191398551,0.205554012,0.213261744,0.215916647,0.21469626,0.210494794,0.203925993,0.195308962,0.183765728,0.170426299,0.157690887,0.144004943,0.128861633,0.111502311,0.090412129,0.06131001,0,0,0,0,0
0.189077537,0.206035561,0.21594909,0.220240229,0.22019407,0.216833238,0.210906247,0.202914432,0.193135066,0.181589696,0.166620235,0.151306407,0.135369953,0.117282936,0.095397455,0.065330135,0,0,0,0,0,0
0.204365093,0.217002023,0.223382232,0.224857136,0.22256678,0.217381167,0.209913377,0.200552353,0.189488963,0.176716724,0.161960574,0.143169457,0.123605467,0.100746715,0.06960312,0,0,0,0,0,0,0
0.215504396,0.224605733,0.228136972,0.227326614,0.223167947,0.216392122,0.207488652,0.196734108,0.184208595,0.169784713,0.153062107,0.133158523,0.107042396,0.074265473,0,0,0,0,0,0,0,0
0.222816628,0.229162093,0.230465012,0.227818869,0.222083225,0.21386593,0.203539715,0.191258776,0.176953461,0.160276959,0.140440937,0.115714587,0.081321209,0,0,0,0,0,0,0,0,0
0.226646767,0.230954709,0.230567581,0.226447904,0.219336923,0.209729179,0.197875022,0.183773335,0.167119495,0.147139922,0.122079969,0.087056008,0,0,0,0,0,0,0,0,0,0
0.227319141,0.230215313,0.228584152,0.223260092,0.214874148,0.203803877,0.190146862,0.173663351,0.153607391,0.128202615,0.092458584,0,0,0,0,0,0,0,0,0,0,0
0.225120107,0.22711488,0.224583569,0.218219068,0.208532193,0.195752608,0.179742,0.159813327,0.134194702,0.097823907,0,0,0,0,0,0,0,0,0,0,0,0
0.22029986,0.221761248,0.218553635,0.211181098,0.199989142,0.184971614,0.165542005,0.139972911,0.103173948,0.002769397,0,0,0,0,0,0,0,0,0,0,0,0
0.213090202,0.214200511,0.210384505,0.201850254,0.18866276,0.170355802,0.145292275,0.108410632,0.019350582,0,0,0,0,0,0,0,0,0,0,0,0,0
0.203738631,0.204420015,0.199837625,0.189689323,0.173487593,0.14968196,0.113296742,0.028525007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192561718,0.192348649,0.186480713,0.173721309,0.152330318,0.117382008,0.03639191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.180024389,0.177840877,0.169533248,0.152003453,0.119897093,0.043425199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16687156,0.160597734,0.147429594,0.119739709,0.049411743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.154547405,0.139849054,0.116178776,0.053782175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15578435,0.112961015,0.056411882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134638869,0.066672698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.078621454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
